filename,video_id,frame_number,finding_category,finding_class,x1,y1,x2,y2,x3,y3,x4,y4,label,path,target
0728084c8da942d9_28923.jpg,0728084c8da942d9,28923,Luminal,Erosion,162.0,236.0,210.0,236.0,210.0,275.0,162.0,275.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28923.jpg,4
0728084c8da942d9_28924.jpg,0728084c8da942d9,28924,Luminal,Erosion,141.0,207.0,195.0,207.0,195.0,252.0,141.0,252.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28924.jpg,4
0728084c8da942d9_28925.jpg,0728084c8da942d9,28925,Luminal,Erosion,108.0,184.0,166.0,184.0,166.0,236.0,108.0,236.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28925.jpg,4
0728084c8da942d9_28926.jpg,0728084c8da942d9,28926,Luminal,Erosion,55.0,142.0,130.0,142.0,130.0,216.0,55.0,216.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28926.jpg,4
0728084c8da942d9_28927.jpg,0728084c8da942d9,28927,Luminal,Erosion,89.0,138.0,165.0,138.0,165.0,213.0,89.0,213.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28927.jpg,4
0728084c8da942d9_28786.jpg,0728084c8da942d9,28786,Luminal,Erosion,1.0,144.0,50.0,144.0,50.0,257.0,1.0,257.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28786.jpg,4
0728084c8da942d9_28787.jpg,0728084c8da942d9,28787,Luminal,Erosion,96.0,197.0,176.0,197.0,176.0,294.0,96.0,294.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28787.jpg,4
0728084c8da942d9_28788.jpg,0728084c8da942d9,28788,Luminal,Erosion,139.0,202.0,217.0,202.0,217.0,290.0,139.0,290.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28788.jpg,4
0728084c8da942d9_28789.jpg,0728084c8da942d9,28789,Luminal,Erosion,195.0,226.0,244.0,226.0,244.0,265.0,195.0,265.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28789.jpg,4
0728084c8da942d9_28798.jpg,0728084c8da942d9,28798,Luminal,Erosion,183.0,212.0,213.0,212.0,213.0,265.0,183.0,265.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28798.jpg,4
0728084c8da942d9_28799.jpg,0728084c8da942d9,28799,Luminal,Erosion,197.0,213.0,229.0,213.0,229.0,267.0,197.0,267.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28799.jpg,4
0728084c8da942d9_28800.jpg,0728084c8da942d9,28800,Luminal,Erosion,228.0,218.0,265.0,218.0,265.0,274.0,228.0,274.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28800.jpg,4
0728084c8da942d9_28738.jpg,0728084c8da942d9,28738,Luminal,Erosion,2.0,58.0,51.0,58.0,51.0,175.0,2.0,175.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28738.jpg,4
0728084c8da942d9_28739.jpg,0728084c8da942d9,28739,Luminal,Erosion,38.0,63.0,110.0,63.0,110.0,174.0,38.0,174.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28739.jpg,4
0728084c8da942d9_28740.jpg,0728084c8da942d9,28740,Luminal,Erosion,109.0,114.0,177.0,114.0,177.0,217.0,109.0,217.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28740.jpg,4
0728084c8da942d9_28741.jpg,0728084c8da942d9,28741,Luminal,Erosion,171.0,148.0,237.0,148.0,237.0,252.0,171.0,252.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28741.jpg,4
0728084c8da942d9_28742.jpg,0728084c8da942d9,28742,Luminal,Erosion,192.0,166.0,251.0,166.0,251.0,265.0,192.0,265.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28742.jpg,4
0728084c8da942d9_28743.jpg,0728084c8da942d9,28743,Luminal,Erosion,175.0,168.0,236.0,168.0,236.0,273.0,175.0,273.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28743.jpg,4
0728084c8da942d9_28744.jpg,0728084c8da942d9,28744,Luminal,Erosion,99.0,168.0,156.0,168.0,156.0,259.0,99.0,259.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28744.jpg,4
0728084c8da942d9_28745.jpg,0728084c8da942d9,28745,Luminal,Erosion,34.0,147.0,100.0,147.0,100.0,253.0,34.0,253.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28745.jpg,4
0728084c8da942d9_28746.jpg,0728084c8da942d9,28746,Luminal,Erosion,8.0,135.0,81.0,135.0,81.0,232.0,8.0,232.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28746.jpg,4
0728084c8da942d9_28747.jpg,0728084c8da942d9,28747,Luminal,Erosion,3.0,136.0,73.0,136.0,73.0,237.0,3.0,237.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28747.jpg,4
0728084c8da942d9_28748.jpg,0728084c8da942d9,28748,Luminal,Erosion,11.0,146.0,72.0,146.0,72.0,248.0,11.0,248.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28748.jpg,4
0728084c8da942d9_28749.jpg,0728084c8da942d9,28749,Luminal,Erosion,12.0,166.0,87.0,166.0,87.0,271.0,12.0,271.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28749.jpg,4
0728084c8da942d9_28750.jpg,0728084c8da942d9,28750,Luminal,Erosion,13.0,170.0,75.0,170.0,75.0,286.0,13.0,286.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28750.jpg,4
0728084c8da942d9_28751.jpg,0728084c8da942d9,28751,Luminal,Erosion,17.0,148.0,103.0,148.0,103.0,276.0,17.0,276.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28751.jpg,4
0728084c8da942d9_28752.jpg,0728084c8da942d9,28752,Luminal,Erosion,63.0,131.0,156.0,131.0,156.0,247.0,63.0,247.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28752.jpg,4
0728084c8da942d9_28753.jpg,0728084c8da942d9,28753,Luminal,Erosion,134.0,134.0,201.0,134.0,201.0,227.0,134.0,227.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28753.jpg,4
0728084c8da942d9_28754.jpg,0728084c8da942d9,28754,Luminal,Erosion,170.0,129.0,219.0,129.0,219.0,212.0,170.0,212.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28754.jpg,4
0728084c8da942d9_28757.jpg,0728084c8da942d9,28757,Luminal,Erosion,101.0,154.0,150.0,154.0,150.0,240.0,101.0,240.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28757.jpg,4
0728084c8da942d9_28758.jpg,0728084c8da942d9,28758,Luminal,Erosion,41.0,147.0,113.0,147.0,113.0,246.0,41.0,246.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28758.jpg,4
0728084c8da942d9_28759.jpg,0728084c8da942d9,28759,Luminal,Erosion,14.0,155.0,90.0,155.0,90.0,258.0,14.0,258.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28759.jpg,4
0728084c8da942d9_28760.jpg,0728084c8da942d9,28760,Luminal,Erosion,5.0,165.0,81.0,165.0,81.0,269.0,5.0,269.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28760.jpg,4
0728084c8da942d9_28761.jpg,0728084c8da942d9,28761,Luminal,Erosion,11.0,175.0,91.0,175.0,91.0,280.0,11.0,280.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28761.jpg,4
0728084c8da942d9_28762.jpg,0728084c8da942d9,28762,Luminal,Erosion,42.0,195.0,134.0,195.0,134.0,296.0,42.0,296.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28762.jpg,4
0728084c8da942d9_28763.jpg,0728084c8da942d9,28763,Luminal,Erosion,92.0,225.0,172.0,225.0,172.0,317.0,92.0,317.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28763.jpg,4
0728084c8da942d9_28764.jpg,0728084c8da942d9,28764,Luminal,Erosion,145.0,251.0,221.0,251.0,221.0,331.0,145.0,331.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28764.jpg,4
0728084c8da942d9_28765.jpg,0728084c8da942d9,28765,Luminal,Erosion,213.0,260.0,257.0,260.0,257.0,283.0,213.0,283.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28765.jpg,4
0728084c8da942d9_28686.jpg,0728084c8da942d9,28686,Luminal,Erosion,40.0,297.0,124.0,297.0,124.0,336.0,40.0,336.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28686.jpg,4
0728084c8da942d9_28687.jpg,0728084c8da942d9,28687,Luminal,Erosion,60.0,273.0,132.0,273.0,132.0,320.0,60.0,320.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28687.jpg,4
0728084c8da942d9_28688.jpg,0728084c8da942d9,28688,Luminal,Erosion,60.0,263.0,131.0,263.0,131.0,306.0,60.0,306.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28688.jpg,4
0728084c8da942d9_28689.jpg,0728084c8da942d9,28689,Luminal,Erosion,63.0,266.0,127.0,266.0,127.0,309.0,63.0,309.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28689.jpg,4
0728084c8da942d9_28690.jpg,0728084c8da942d9,28690,Luminal,Erosion,63.0,273.0,125.0,273.0,125.0,315.0,63.0,315.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28690.jpg,4
0728084c8da942d9_28691.jpg,0728084c8da942d9,28691,Luminal,Erosion,65.0,282.0,129.0,282.0,129.0,324.0,65.0,324.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28691.jpg,4
0728084c8da942d9_28692.jpg,0728084c8da942d9,28692,Luminal,Erosion,58.0,287.0,132.0,287.0,132.0,329.0,58.0,329.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28692.jpg,4
0728084c8da942d9_28693.jpg,0728084c8da942d9,28693,Luminal,Erosion,74.0,303.0,130.0,303.0,130.0,336.0,74.0,336.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28693.jpg,4
0728084c8da942d9_28694.jpg,0728084c8da942d9,28694,Luminal,Erosion,69.0,303.0,134.0,303.0,134.0,333.0,69.0,333.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28694.jpg,4
0728084c8da942d9_28695.jpg,0728084c8da942d9,28695,Luminal,Erosion,67.0,306.0,127.0,306.0,127.0,334.0,67.0,334.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28695.jpg,4
0728084c8da942d9_28696.jpg,0728084c8da942d9,28696,Luminal,Erosion,73.0,305.0,126.0,305.0,126.0,335.0,73.0,335.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28696.jpg,4
0728084c8da942d9_28697.jpg,0728084c8da942d9,28697,Luminal,Erosion,69.0,278.0,122.0,278.0,122.0,319.0,69.0,319.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28697.jpg,4
0728084c8da942d9_28698.jpg,0728084c8da942d9,28698,Luminal,Erosion,58.0,242.0,128.0,242.0,128.0,297.0,58.0,297.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28698.jpg,4
0728084c8da942d9_28699.jpg,0728084c8da942d9,28699,Luminal,Erosion,59.0,206.0,118.0,206.0,118.0,264.0,59.0,264.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28699.jpg,4
0728084c8da942d9_28700.jpg,0728084c8da942d9,28700,Luminal,Erosion,75.0,168.0,121.0,168.0,121.0,203.0,75.0,203.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_28700.jpg,4
0728084c8da942d9_27175.jpg,0728084c8da942d9,27175,Luminal,Erosion,276.0,255.0,333.0,255.0,333.0,312.0,276.0,312.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_27175.jpg,4
0728084c8da942d9_27176.jpg,0728084c8da942d9,27176,Luminal,Erosion,205.0,271.0,311.0,271.0,311.0,319.0,205.0,319.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_27176.jpg,4
0728084c8da942d9_27177.jpg,0728084c8da942d9,27177,Luminal,Erosion,160.0,269.0,244.0,269.0,244.0,316.0,160.0,316.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_27177.jpg,4
0728084c8da942d9_27178.jpg,0728084c8da942d9,27178,Luminal,Erosion,160.0,291.0,203.0,291.0,203.0,321.0,160.0,321.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_27178.jpg,4
0728084c8da942d9_27118.jpg,0728084c8da942d9,27118,Luminal,Erosion,301.0,254.0,335.0,254.0,335.0,292.0,301.0,292.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_27118.jpg,4
0728084c8da942d9_27119.jpg,0728084c8da942d9,27119,Luminal,Erosion,256.0,222.0,335.0,222.0,335.0,312.0,256.0,312.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_27119.jpg,4
0728084c8da942d9_27120.jpg,0728084c8da942d9,27120,Luminal,Erosion,251.0,187.0,334.0,187.0,334.0,310.0,251.0,310.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_27120.jpg,4
0728084c8da942d9_27121.jpg,0728084c8da942d9,27121,Luminal,Erosion,250.0,194.0,334.0,194.0,334.0,317.0,250.0,317.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_27121.jpg,4
0728084c8da942d9_27122.jpg,0728084c8da942d9,27122,Luminal,Erosion,273.0,199.0,336.0,199.0,336.0,309.0,273.0,309.0,erosion,D:\dataset_quazir\labelled_images\erosion\0728084c8da942d9_27122.jpg,4
dc221ccc65d34010_36919.jpg,dc221ccc65d34010,36919,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36919.jpg,12
dc221ccc65d34010_36920.jpg,dc221ccc65d34010,36920,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36920.jpg,12
dc221ccc65d34010_36921.jpg,dc221ccc65d34010,36921,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36921.jpg,12
dc221ccc65d34010_36922.jpg,dc221ccc65d34010,36922,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36922.jpg,12
dc221ccc65d34010_36923.jpg,dc221ccc65d34010,36923,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36923.jpg,12
dc221ccc65d34010_36924.jpg,dc221ccc65d34010,36924,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36924.jpg,12
dc221ccc65d34010_36925.jpg,dc221ccc65d34010,36925,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36925.jpg,12
dc221ccc65d34010_36926.jpg,dc221ccc65d34010,36926,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36926.jpg,12
dc221ccc65d34010_36927.jpg,dc221ccc65d34010,36927,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36927.jpg,12
dc221ccc65d34010_36928.jpg,dc221ccc65d34010,36928,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36928.jpg,12
dc221ccc65d34010_36929.jpg,dc221ccc65d34010,36929,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36929.jpg,12
dc221ccc65d34010_36930.jpg,dc221ccc65d34010,36930,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36930.jpg,12
dc221ccc65d34010_36931.jpg,dc221ccc65d34010,36931,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36931.jpg,12
dc221ccc65d34010_36932.jpg,dc221ccc65d34010,36932,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36932.jpg,12
dc221ccc65d34010_36933.jpg,dc221ccc65d34010,36933,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36933.jpg,12
dc221ccc65d34010_36934.jpg,dc221ccc65d34010,36934,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36934.jpg,12
dc221ccc65d34010_36935.jpg,dc221ccc65d34010,36935,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36935.jpg,12
dc221ccc65d34010_36936.jpg,dc221ccc65d34010,36936,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36936.jpg,12
dc221ccc65d34010_36937.jpg,dc221ccc65d34010,36937,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36937.jpg,12
dc221ccc65d34010_36938.jpg,dc221ccc65d34010,36938,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36938.jpg,12
dc221ccc65d34010_36939.jpg,dc221ccc65d34010,36939,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36939.jpg,12
dc221ccc65d34010_36940.jpg,dc221ccc65d34010,36940,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36940.jpg,12
dc221ccc65d34010_36941.jpg,dc221ccc65d34010,36941,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36941.jpg,12
dc221ccc65d34010_36942.jpg,dc221ccc65d34010,36942,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36942.jpg,12
dc221ccc65d34010_36943.jpg,dc221ccc65d34010,36943,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36943.jpg,12
dc221ccc65d34010_36944.jpg,dc221ccc65d34010,36944,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36944.jpg,12
dc221ccc65d34010_36945.jpg,dc221ccc65d34010,36945,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36945.jpg,12
dc221ccc65d34010_36946.jpg,dc221ccc65d34010,36946,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36946.jpg,12
dc221ccc65d34010_36947.jpg,dc221ccc65d34010,36947,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36947.jpg,12
dc221ccc65d34010_36948.jpg,dc221ccc65d34010,36948,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36948.jpg,12
dc221ccc65d34010_36949.jpg,dc221ccc65d34010,36949,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36949.jpg,12
dc221ccc65d34010_36950.jpg,dc221ccc65d34010,36950,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36950.jpg,12
dc221ccc65d34010_36951.jpg,dc221ccc65d34010,36951,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36951.jpg,12
dc221ccc65d34010_36952.jpg,dc221ccc65d34010,36952,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36952.jpg,12
dc221ccc65d34010_36953.jpg,dc221ccc65d34010,36953,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36953.jpg,12
dc221ccc65d34010_36954.jpg,dc221ccc65d34010,36954,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36954.jpg,12
dc221ccc65d34010_36955.jpg,dc221ccc65d34010,36955,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36955.jpg,12
dc221ccc65d34010_36956.jpg,dc221ccc65d34010,36956,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36956.jpg,12
dc221ccc65d34010_36957.jpg,dc221ccc65d34010,36957,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36957.jpg,12
dc221ccc65d34010_36958.jpg,dc221ccc65d34010,36958,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36958.jpg,12
dc221ccc65d34010_36959.jpg,dc221ccc65d34010,36959,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36959.jpg,12
dc221ccc65d34010_36960.jpg,dc221ccc65d34010,36960,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36960.jpg,12
dc221ccc65d34010_36961.jpg,dc221ccc65d34010,36961,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36961.jpg,12
dc221ccc65d34010_36962.jpg,dc221ccc65d34010,36962,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36962.jpg,12
dc221ccc65d34010_36963.jpg,dc221ccc65d34010,36963,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36963.jpg,12
dc221ccc65d34010_36964.jpg,dc221ccc65d34010,36964,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36964.jpg,12
dc221ccc65d34010_36965.jpg,dc221ccc65d34010,36965,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36965.jpg,12
dc221ccc65d34010_36966.jpg,dc221ccc65d34010,36966,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36966.jpg,12
dc221ccc65d34010_36967.jpg,dc221ccc65d34010,36967,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36967.jpg,12
dc221ccc65d34010_36968.jpg,dc221ccc65d34010,36968,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36968.jpg,12
dc221ccc65d34010_36969.jpg,dc221ccc65d34010,36969,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36969.jpg,12
dc221ccc65d34010_36970.jpg,dc221ccc65d34010,36970,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36970.jpg,12
dc221ccc65d34010_36971.jpg,dc221ccc65d34010,36971,Luminal,Reduced Mucosal View,,,,,,,,,reduced_mucosal_view,D:\dataset_quazir\labelled_images\reduced_mucosal_view\dc221ccc65d34010_36971.jpg,12
