filename,video_id,frame_number,finding_category,finding_class,x1,y1,x2,y2,x3,y3,x4,y4,label,path,target
eb0203196e284797_5899.jpg,eb0203196e284797,5899,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5899.jpg,9
eb0203196e284797_5900.jpg,eb0203196e284797,5900,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5900.jpg,9
eb0203196e284797_5902.jpg,eb0203196e284797,5902,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5902.jpg,9
eb0203196e284797_5903.jpg,eb0203196e284797,5903,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5903.jpg,9
eb0203196e284797_5905.jpg,eb0203196e284797,5905,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5905.jpg,9
eb0203196e284797_5906.jpg,eb0203196e284797,5906,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5906.jpg,9
eb0203196e284797_5908.jpg,eb0203196e284797,5908,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5908.jpg,9
eb0203196e284797_5909.jpg,eb0203196e284797,5909,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5909.jpg,9
eb0203196e284797_5911.jpg,eb0203196e284797,5911,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5911.jpg,9
eb0203196e284797_5912.jpg,eb0203196e284797,5912,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5912.jpg,9
eb0203196e284797_5913.jpg,eb0203196e284797,5913,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5913.jpg,9
eb0203196e284797_5915.jpg,eb0203196e284797,5915,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5915.jpg,9
eb0203196e284797_5916.jpg,eb0203196e284797,5916,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5916.jpg,9
eb0203196e284797_5918.jpg,eb0203196e284797,5918,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5918.jpg,9
eb0203196e284797_5919.jpg,eb0203196e284797,5919,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5919.jpg,9
eb0203196e284797_5921.jpg,eb0203196e284797,5921,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5921.jpg,9
eb0203196e284797_5922.jpg,eb0203196e284797,5922,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5922.jpg,9
eb0203196e284797_5924.jpg,eb0203196e284797,5924,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5924.jpg,9
eb0203196e284797_5925.jpg,eb0203196e284797,5925,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5925.jpg,9
eb0203196e284797_5926.jpg,eb0203196e284797,5926,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5926.jpg,9
eb0203196e284797_5928.jpg,eb0203196e284797,5928,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5928.jpg,9
eb0203196e284797_5929.jpg,eb0203196e284797,5929,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5929.jpg,9
eb0203196e284797_5931.jpg,eb0203196e284797,5931,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5931.jpg,9
eb0203196e284797_5932.jpg,eb0203196e284797,5932,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5932.jpg,9
eb0203196e284797_5934.jpg,eb0203196e284797,5934,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5934.jpg,9
eb0203196e284797_5935.jpg,eb0203196e284797,5935,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5935.jpg,9
eb0203196e284797_5937.jpg,eb0203196e284797,5937,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5937.jpg,9
eb0203196e284797_5938.jpg,eb0203196e284797,5938,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5938.jpg,9
eb0203196e284797_5939.jpg,eb0203196e284797,5939,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5939.jpg,9
eb0203196e284797_5941.jpg,eb0203196e284797,5941,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5941.jpg,9
eb0203196e284797_5942.jpg,eb0203196e284797,5942,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5942.jpg,9
eb0203196e284797_5944.jpg,eb0203196e284797,5944,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5944.jpg,9
eb0203196e284797_5945.jpg,eb0203196e284797,5945,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5945.jpg,9
eb0203196e284797_5947.jpg,eb0203196e284797,5947,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5947.jpg,9
eb0203196e284797_5948.jpg,eb0203196e284797,5948,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5948.jpg,9
eb0203196e284797_5950.jpg,eb0203196e284797,5950,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5950.jpg,9
eb0203196e284797_5951.jpg,eb0203196e284797,5951,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5951.jpg,9
eb0203196e284797_5952.jpg,eb0203196e284797,5952,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5952.jpg,9
eb0203196e284797_5954.jpg,eb0203196e284797,5954,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5954.jpg,9
eb0203196e284797_5955.jpg,eb0203196e284797,5955,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5955.jpg,9
eb0203196e284797_5957.jpg,eb0203196e284797,5957,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5957.jpg,9
eb0203196e284797_5958.jpg,eb0203196e284797,5958,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5958.jpg,9
eb0203196e284797_5960.jpg,eb0203196e284797,5960,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5960.jpg,9
eb0203196e284797_5961.jpg,eb0203196e284797,5961,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5961.jpg,9
eb0203196e284797_5963.jpg,eb0203196e284797,5963,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5963.jpg,9
eb0203196e284797_5964.jpg,eb0203196e284797,5964,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5964.jpg,9
eb0203196e284797_5965.jpg,eb0203196e284797,5965,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5965.jpg,9
eb0203196e284797_5967.jpg,eb0203196e284797,5967,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5967.jpg,9
eb0203196e284797_5968.jpg,eb0203196e284797,5968,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5968.jpg,9
eb0203196e284797_5970.jpg,eb0203196e284797,5970,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5970.jpg,9
eb0203196e284797_5971.jpg,eb0203196e284797,5971,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5971.jpg,9
eb0203196e284797_5973.jpg,eb0203196e284797,5973,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5973.jpg,9
eb0203196e284797_5974.jpg,eb0203196e284797,5974,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5974.jpg,9
eb0203196e284797_5975.jpg,eb0203196e284797,5975,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5975.jpg,9
eb0203196e284797_5977.jpg,eb0203196e284797,5977,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5977.jpg,9
eb0203196e284797_5978.jpg,eb0203196e284797,5978,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5978.jpg,9
eb0203196e284797_5980.jpg,eb0203196e284797,5980,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5980.jpg,9
eb0203196e284797_5981.jpg,eb0203196e284797,5981,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5981.jpg,9
eb0203196e284797_5983.jpg,eb0203196e284797,5983,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5983.jpg,9
eb0203196e284797_5984.jpg,eb0203196e284797,5984,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5984.jpg,9
eb0203196e284797_5986.jpg,eb0203196e284797,5986,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5986.jpg,9
eb0203196e284797_5987.jpg,eb0203196e284797,5987,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5987.jpg,9
eb0203196e284797_5988.jpg,eb0203196e284797,5988,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5988.jpg,9
eb0203196e284797_5990.jpg,eb0203196e284797,5990,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5990.jpg,9
eb0203196e284797_5991.jpg,eb0203196e284797,5991,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5991.jpg,9
eb0203196e284797_5993.jpg,eb0203196e284797,5993,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5993.jpg,9
eb0203196e284797_5994.jpg,eb0203196e284797,5994,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5994.jpg,9
eb0203196e284797_5996.jpg,eb0203196e284797,5996,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5996.jpg,9
eb0203196e284797_5997.jpg,eb0203196e284797,5997,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5997.jpg,9
eb0203196e284797_5999.jpg,eb0203196e284797,5999,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_5999.jpg,9
eb0203196e284797_6000.jpg,eb0203196e284797,6000,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6000.jpg,9
eb0203196e284797_6001.jpg,eb0203196e284797,6001,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6001.jpg,9
eb0203196e284797_6003.jpg,eb0203196e284797,6003,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6003.jpg,9
eb0203196e284797_6004.jpg,eb0203196e284797,6004,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6004.jpg,9
eb0203196e284797_6006.jpg,eb0203196e284797,6006,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6006.jpg,9
eb0203196e284797_6007.jpg,eb0203196e284797,6007,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6007.jpg,9
eb0203196e284797_6009.jpg,eb0203196e284797,6009,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6009.jpg,9
eb0203196e284797_6010.jpg,eb0203196e284797,6010,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6010.jpg,9
eb0203196e284797_6012.jpg,eb0203196e284797,6012,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6012.jpg,9
eb0203196e284797_6013.jpg,eb0203196e284797,6013,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6013.jpg,9
eb0203196e284797_6014.jpg,eb0203196e284797,6014,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6014.jpg,9
eb0203196e284797_6016.jpg,eb0203196e284797,6016,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6016.jpg,9
eb0203196e284797_6017.jpg,eb0203196e284797,6017,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6017.jpg,9
eb0203196e284797_6019.jpg,eb0203196e284797,6019,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6019.jpg,9
eb0203196e284797_6020.jpg,eb0203196e284797,6020,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6020.jpg,9
eb0203196e284797_6022.jpg,eb0203196e284797,6022,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6022.jpg,9
eb0203196e284797_6023.jpg,eb0203196e284797,6023,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6023.jpg,9
eb0203196e284797_6025.jpg,eb0203196e284797,6025,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6025.jpg,9
eb0203196e284797_6026.jpg,eb0203196e284797,6026,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6026.jpg,9
eb0203196e284797_6027.jpg,eb0203196e284797,6027,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6027.jpg,9
eb0203196e284797_6029.jpg,eb0203196e284797,6029,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6029.jpg,9
eb0203196e284797_6030.jpg,eb0203196e284797,6030,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6030.jpg,9
eb0203196e284797_6032.jpg,eb0203196e284797,6032,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6032.jpg,9
eb0203196e284797_6033.jpg,eb0203196e284797,6033,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6033.jpg,9
eb0203196e284797_6035.jpg,eb0203196e284797,6035,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6035.jpg,9
eb0203196e284797_6036.jpg,eb0203196e284797,6036,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6036.jpg,9
eb0203196e284797_6038.jpg,eb0203196e284797,6038,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6038.jpg,9
eb0203196e284797_6039.jpg,eb0203196e284797,6039,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6039.jpg,9
eb0203196e284797_6040.jpg,eb0203196e284797,6040,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6040.jpg,9
eb0203196e284797_6042.jpg,eb0203196e284797,6042,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6042.jpg,9
eb0203196e284797_6043.jpg,eb0203196e284797,6043,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6043.jpg,9
eb0203196e284797_6045.jpg,eb0203196e284797,6045,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6045.jpg,9
eb0203196e284797_6046.jpg,eb0203196e284797,6046,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6046.jpg,9
eb0203196e284797_6048.jpg,eb0203196e284797,6048,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6048.jpg,9
eb0203196e284797_6049.jpg,eb0203196e284797,6049,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6049.jpg,9
eb0203196e284797_6051.jpg,eb0203196e284797,6051,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6051.jpg,9
eb0203196e284797_6052.jpg,eb0203196e284797,6052,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6052.jpg,9
eb0203196e284797_6053.jpg,eb0203196e284797,6053,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6053.jpg,9
eb0203196e284797_6055.jpg,eb0203196e284797,6055,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6055.jpg,9
eb0203196e284797_6056.jpg,eb0203196e284797,6056,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6056.jpg,9
eb0203196e284797_6058.jpg,eb0203196e284797,6058,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6058.jpg,9
eb0203196e284797_6059.jpg,eb0203196e284797,6059,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6059.jpg,9
eb0203196e284797_6061.jpg,eb0203196e284797,6061,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\eb0203196e284797_6061.jpg,9
