filename,video_id,frame_number,finding_category,finding_class,x1,y1,x2,y2,x3,y3,x4,y4,label,path,target
0728084c8da942d9_11072.jpg,0728084c8da942d9,11072,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11072.jpg,9
0728084c8da942d9_11074.jpg,0728084c8da942d9,11074,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11074.jpg,9
0728084c8da942d9_11075.jpg,0728084c8da942d9,11075,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11075.jpg,9
0728084c8da942d9_11077.jpg,0728084c8da942d9,11077,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11077.jpg,9
0728084c8da942d9_11079.jpg,0728084c8da942d9,11079,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11079.jpg,9
0728084c8da942d9_11080.jpg,0728084c8da942d9,11080,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11080.jpg,9
0728084c8da942d9_11082.jpg,0728084c8da942d9,11082,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11082.jpg,9
0728084c8da942d9_11083.jpg,0728084c8da942d9,11083,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11083.jpg,9
0728084c8da942d9_11085.jpg,0728084c8da942d9,11085,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11085.jpg,9
0728084c8da942d9_11086.jpg,0728084c8da942d9,11086,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11086.jpg,9
0728084c8da942d9_11088.jpg,0728084c8da942d9,11088,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11088.jpg,9
0728084c8da942d9_11089.jpg,0728084c8da942d9,11089,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11089.jpg,9
0728084c8da942d9_11091.jpg,0728084c8da942d9,11091,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11091.jpg,9
0728084c8da942d9_11093.jpg,0728084c8da942d9,11093,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11093.jpg,9
0728084c8da942d9_11094.jpg,0728084c8da942d9,11094,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11094.jpg,9
0728084c8da942d9_11096.jpg,0728084c8da942d9,11096,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11096.jpg,9
0728084c8da942d9_11097.jpg,0728084c8da942d9,11097,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11097.jpg,9
0728084c8da942d9_11099.jpg,0728084c8da942d9,11099,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11099.jpg,9
0728084c8da942d9_11100.jpg,0728084c8da942d9,11100,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11100.jpg,9
0728084c8da942d9_11102.jpg,0728084c8da942d9,11102,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11102.jpg,9
0728084c8da942d9_11103.jpg,0728084c8da942d9,11103,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11103.jpg,9
0728084c8da942d9_11105.jpg,0728084c8da942d9,11105,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11105.jpg,9
0728084c8da942d9_11107.jpg,0728084c8da942d9,11107,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11107.jpg,9
0728084c8da942d9_11108.jpg,0728084c8da942d9,11108,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11108.jpg,9
0728084c8da942d9_11110.jpg,0728084c8da942d9,11110,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11110.jpg,9
0728084c8da942d9_11111.jpg,0728084c8da942d9,11111,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11111.jpg,9
0728084c8da942d9_11113.jpg,0728084c8da942d9,11113,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11113.jpg,9
0728084c8da942d9_11114.jpg,0728084c8da942d9,11114,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11114.jpg,9
0728084c8da942d9_11116.jpg,0728084c8da942d9,11116,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11116.jpg,9
0728084c8da942d9_11117.jpg,0728084c8da942d9,11117,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11117.jpg,9
0728084c8da942d9_11119.jpg,0728084c8da942d9,11119,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11119.jpg,9
0728084c8da942d9_11121.jpg,0728084c8da942d9,11121,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11121.jpg,9
0728084c8da942d9_11122.jpg,0728084c8da942d9,11122,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11122.jpg,9
0728084c8da942d9_11124.jpg,0728084c8da942d9,11124,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11124.jpg,9
0728084c8da942d9_11125.jpg,0728084c8da942d9,11125,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11125.jpg,9
0728084c8da942d9_11127.jpg,0728084c8da942d9,11127,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11127.jpg,9
0728084c8da942d9_11128.jpg,0728084c8da942d9,11128,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11128.jpg,9
0728084c8da942d9_11130.jpg,0728084c8da942d9,11130,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11130.jpg,9
0728084c8da942d9_11131.jpg,0728084c8da942d9,11131,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11131.jpg,9
0728084c8da942d9_11133.jpg,0728084c8da942d9,11133,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11133.jpg,9
0728084c8da942d9_11135.jpg,0728084c8da942d9,11135,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11135.jpg,9
0728084c8da942d9_11136.jpg,0728084c8da942d9,11136,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11136.jpg,9
0728084c8da942d9_11138.jpg,0728084c8da942d9,11138,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11138.jpg,9
0728084c8da942d9_11139.jpg,0728084c8da942d9,11139,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11139.jpg,9
0728084c8da942d9_11141.jpg,0728084c8da942d9,11141,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11141.jpg,9
0728084c8da942d9_11142.jpg,0728084c8da942d9,11142,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11142.jpg,9
0728084c8da942d9_11144.jpg,0728084c8da942d9,11144,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11144.jpg,9
0728084c8da942d9_11145.jpg,0728084c8da942d9,11145,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11145.jpg,9
0728084c8da942d9_11147.jpg,0728084c8da942d9,11147,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11147.jpg,9
0728084c8da942d9_11149.jpg,0728084c8da942d9,11149,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11149.jpg,9
0728084c8da942d9_11150.jpg,0728084c8da942d9,11150,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11150.jpg,9
0728084c8da942d9_11152.jpg,0728084c8da942d9,11152,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11152.jpg,9
0728084c8da942d9_11153.jpg,0728084c8da942d9,11153,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11153.jpg,9
0728084c8da942d9_11155.jpg,0728084c8da942d9,11155,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11155.jpg,9
0728084c8da942d9_11156.jpg,0728084c8da942d9,11156,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11156.jpg,9
0728084c8da942d9_11158.jpg,0728084c8da942d9,11158,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11158.jpg,9
0728084c8da942d9_11159.jpg,0728084c8da942d9,11159,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11159.jpg,9
0728084c8da942d9_11161.jpg,0728084c8da942d9,11161,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11161.jpg,9
0728084c8da942d9_11163.jpg,0728084c8da942d9,11163,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11163.jpg,9
0728084c8da942d9_11164.jpg,0728084c8da942d9,11164,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11164.jpg,9
0728084c8da942d9_11166.jpg,0728084c8da942d9,11166,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11166.jpg,9
0728084c8da942d9_11167.jpg,0728084c8da942d9,11167,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11167.jpg,9
0728084c8da942d9_11169.jpg,0728084c8da942d9,11169,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11169.jpg,9
0728084c8da942d9_11170.jpg,0728084c8da942d9,11170,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11170.jpg,9
0728084c8da942d9_11172.jpg,0728084c8da942d9,11172,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11172.jpg,9
0728084c8da942d9_11173.jpg,0728084c8da942d9,11173,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11173.jpg,9
0728084c8da942d9_11175.jpg,0728084c8da942d9,11175,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11175.jpg,9
0728084c8da942d9_11177.jpg,0728084c8da942d9,11177,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11177.jpg,9
0728084c8da942d9_11178.jpg,0728084c8da942d9,11178,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11178.jpg,9
0728084c8da942d9_11180.jpg,0728084c8da942d9,11180,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11180.jpg,9
0728084c8da942d9_11181.jpg,0728084c8da942d9,11181,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11181.jpg,9
0728084c8da942d9_11183.jpg,0728084c8da942d9,11183,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11183.jpg,9
0728084c8da942d9_11184.jpg,0728084c8da942d9,11184,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11184.jpg,9
0728084c8da942d9_11186.jpg,0728084c8da942d9,11186,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11186.jpg,9
0728084c8da942d9_11187.jpg,0728084c8da942d9,11187,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11187.jpg,9
0728084c8da942d9_11189.jpg,0728084c8da942d9,11189,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11189.jpg,9
0728084c8da942d9_11191.jpg,0728084c8da942d9,11191,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11191.jpg,9
0728084c8da942d9_11192.jpg,0728084c8da942d9,11192,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11192.jpg,9
0728084c8da942d9_11194.jpg,0728084c8da942d9,11194,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11194.jpg,9
0728084c8da942d9_11195.jpg,0728084c8da942d9,11195,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11195.jpg,9
0728084c8da942d9_11197.jpg,0728084c8da942d9,11197,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11197.jpg,9
0728084c8da942d9_11198.jpg,0728084c8da942d9,11198,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11198.jpg,9
0728084c8da942d9_11200.jpg,0728084c8da942d9,11200,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11200.jpg,9
0728084c8da942d9_11201.jpg,0728084c8da942d9,11201,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11201.jpg,9
0728084c8da942d9_11203.jpg,0728084c8da942d9,11203,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11203.jpg,9
0728084c8da942d9_11205.jpg,0728084c8da942d9,11205,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11205.jpg,9
0728084c8da942d9_11206.jpg,0728084c8da942d9,11206,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11206.jpg,9
0728084c8da942d9_11208.jpg,0728084c8da942d9,11208,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11208.jpg,9
0728084c8da942d9_11209.jpg,0728084c8da942d9,11209,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11209.jpg,9
0728084c8da942d9_11211.jpg,0728084c8da942d9,11211,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11211.jpg,9
0728084c8da942d9_11212.jpg,0728084c8da942d9,11212,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_11212.jpg,9
0728084c8da942d9_5207.jpg,0728084c8da942d9,5207,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5207.jpg,9
0728084c8da942d9_5209.jpg,0728084c8da942d9,5209,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5209.jpg,9
0728084c8da942d9_5210.jpg,0728084c8da942d9,5210,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5210.jpg,9
0728084c8da942d9_5212.jpg,0728084c8da942d9,5212,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5212.jpg,9
0728084c8da942d9_5213.jpg,0728084c8da942d9,5213,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5213.jpg,9
0728084c8da942d9_5215.jpg,0728084c8da942d9,5215,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5215.jpg,9
0728084c8da942d9_5216.jpg,0728084c8da942d9,5216,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5216.jpg,9
0728084c8da942d9_5218.jpg,0728084c8da942d9,5218,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5218.jpg,9
0728084c8da942d9_5219.jpg,0728084c8da942d9,5219,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5219.jpg,9
0728084c8da942d9_5221.jpg,0728084c8da942d9,5221,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5221.jpg,9
0728084c8da942d9_5223.jpg,0728084c8da942d9,5223,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5223.jpg,9
0728084c8da942d9_5224.jpg,0728084c8da942d9,5224,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5224.jpg,9
0728084c8da942d9_5226.jpg,0728084c8da942d9,5226,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5226.jpg,9
0728084c8da942d9_5227.jpg,0728084c8da942d9,5227,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5227.jpg,9
0728084c8da942d9_5229.jpg,0728084c8da942d9,5229,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5229.jpg,9
0728084c8da942d9_5230.jpg,0728084c8da942d9,5230,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5230.jpg,9
0728084c8da942d9_5232.jpg,0728084c8da942d9,5232,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5232.jpg,9
0728084c8da942d9_5233.jpg,0728084c8da942d9,5233,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5233.jpg,9
0728084c8da942d9_5235.jpg,0728084c8da942d9,5235,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5235.jpg,9
0728084c8da942d9_5237.jpg,0728084c8da942d9,5237,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5237.jpg,9
0728084c8da942d9_5238.jpg,0728084c8da942d9,5238,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5238.jpg,9
0728084c8da942d9_5240.jpg,0728084c8da942d9,5240,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5240.jpg,9
0728084c8da942d9_5241.jpg,0728084c8da942d9,5241,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_5241.jpg,9
